2023-10-15 22:01:32,156 INFO    wandb-upload_4:1580838 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/wandb-summary.json
2023-10-15 22:01:32,160 INFO    wandb-upload_2:1580838 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/requirements.txt
2023-10-15 22:01:32,350 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-15 22:01:32,350 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: poll_exit
2023-10-15 22:01:32,360 INFO    Thread-11 :1580838 [sender.py:transition_state():613] send defer: 11
2023-10-15 22:01:32,360 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:32,360 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-15 22:01:32,361 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:32,361 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-15 22:01:32,361 INFO    SenderThread:1580838 [file_pusher.py:join():181] waiting for file pusher
2023-10-15 22:01:32,361 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 12
2023-10-15 22:01:32,361 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:32,361 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-15 22:01:32,361 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:32,361 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-15 22:01:32,361 INFO    SenderThread:1580838 [file_stream.py:finish():595] file stream finish called
2023-10-15 22:01:32,437 INFO    SenderThread:1580838 [file_stream.py:finish():599] file stream finish is done
2023-10-15 22:01:32,437 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 13
2023-10-15 22:01:32,437 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:32,437 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-15 22:01:32,437 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:32,437 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-15 22:01:32,437 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 14
2023-10-15 22:01:32,437 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:32,437 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-15 22:01:32,438 DEBUG   SenderThread:1580838 [sender.py:send():380] send: final
2023-10-15 22:01:32,438 DEBUG   SenderThread:1580838 [sender.py:send():380] send: footer
2023-10-15 22:01:32,438 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:32,438 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-15 22:01:32,438 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-15 22:01:32,438 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: poll_exit
2023-10-15 22:01:32,439 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-15 22:01:32,439 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: poll_exit
2023-10-15 22:01:32,439 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: server_info
2023-10-15 22:01:32,439 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: server_info
2023-10-15 22:01:32,442 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: get_summary
2023-10-15 22:01:32,442 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-15 22:01:32,442 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-15 22:01:32,442 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: job_info
2023-10-15 22:01:32,483 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: job_info
2023-10-15 22:01:32,484 INFO    MainThread:1580838 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-15 22:01:32,484 INFO    MainThread:1580838 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-15 22:01:32,484 INFO    MainThread:1580838 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-15 22:01:32,484 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: shutdown
2023-10-15 22:01:32,484 INFO    HandlerThread:1580838 [handler.py:finish():866] shutting down handler
2023-10-15 22:01:33,442 INFO    WriterThread:1580838 [datastore.py:close():294] close: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/run-c3fmnidq.wandb
2023-10-15 22:01:33,484 INFO    SenderThread:1580838 [sender.py:finish():1534] shutting down sender
2023-10-15 22:01:33,484 INFO    SenderThread:1580838 [file_pusher.py:finish():175] shutting down file pusher
2023-10-15 22:01:33,484 INFO    SenderThread:1580838 [file_pusher.py:join():181] waiting for file pusher
